timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1773828208.563033,gs128_04833,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,8810.05,2.755,,sp26-cs525-0614.cs.illinois.edu,1773828208.563033,208.544,gateway_smart
1773828208.592156,gs128_04834,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1381.398,3.721,,sp26-cs525-0618.cs.illinois.edu,1773828208.592156,208.573,gateway_smart
1773828208.648636,gs128_04835,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3525.721,2.386,,sp26-cs525-0605.cs.illinois.edu,1773828208.648636,208.630,gateway_smart
1773828208.673748,gs128_04836,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,503,8072.799,3.339,,sp26-cs525-0605.cs.illinois.edu,1773828208.673748,208.655,gateway_smart
1773828208.725473,gs128_04837,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3071.693,3.731,,sp26-cs525-0613.cs.illinois.edu,1773828208.725473,208.707,gateway_smart
1773828208.74989,gs128_04838,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2031.52,2.205,,sp26-cs525-0619.cs.illinois.edu,1773828208.74989,208.731,gateway_smart
1773828208.806124,gs128_04839,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3018.254,3.421,,sp26-cs525-0614.cs.illinois.edu,1773828208.806124,208.787,gateway_smart
1773828208.854811,gs128_04840,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,12971.522,3.719,,sp26-cs525-0612.cs.illinois.edu,1773828208.854811,208.836,gateway_smart
1773828208.856986,gs128_04841,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,5878.439,2.143,,sp26-cs525-0607.cs.illinois.edu,1773828208.856986,208.838,gateway_smart
1773828208.918935,gs128_04842,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2807.637,1.524,,sp26-cs525-0613.cs.illinois.edu,1773828208.918935,208.900,gateway_smart
1773828208.945429,gs128_04843,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,10234.938,1.294,,sp26-cs525-0606.cs.illinois.edu,1773828208.945429,208.927,gateway_smart
1773828208.975272,gs128_04844,3560,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3720.05,1.942,,sp26-cs525-0612.cs.illinois.edu,1773828208.975272,208.957,gateway_smart
1773828209.015283,gs128_04845,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2910.236,2.395,,sp26-cs525-0613.cs.illinois.edu,1773828209.015283,208.997,gateway_smart
1773828209.072904,gs128_04846,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,10534.322,1.928,,sp26-cs525-0605.cs.illinois.edu,1773828209.072904,209.054,gateway_smart
1773828209.086807,gs128_04847,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1404.036,2.721,,sp26-cs525-0607.cs.illinois.edu,1773828209.086807,209.068,gateway_smart
1773828209.152433,gs128_04848,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4289.08,2.38,,sp26-cs525-0617.cs.illinois.edu,1773828209.152433,209.134,gateway_smart
1773828209.188952,gs128_04849,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,503,4833.693,2.602,,sp26-cs525-0614.cs.illinois.edu,1773828209.188952,209.170,gateway_smart
1773828209.222446,gs128_04850,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4088.64,2.505,,sp26-cs525-0609.cs.illinois.edu,1773828209.222446,209.204,gateway_smart
1773828209.259257,gs128_04851,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4274.951,3.022,,sp26-cs525-0609.cs.illinois.edu,1773828209.259257,209.240,gateway_smart
1773828209.310684,gs128_04852,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4446.582,3.395,,sp26-cs525-0617.cs.illinois.edu,1773828209.310684,209.292,gateway_smart
1773828209.33626,gs128_04853,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,5484.475,1.896,,sp26-cs525-0612.cs.illinois.edu,1773828209.33626,209.317,gateway_smart
1773828209.368164,gs128_04854,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3763.16,2.1,,sp26-cs525-0606.cs.illinois.edu,1773828209.368164,209.349,gateway_smart
1773828209.401753,gs128_04855,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,5222.996,1.989,,sp26-cs525-0607.cs.illinois.edu,1773828209.401753,209.383,gateway_smart
1773828209.465613,gs128_04856,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3218.163,2.589,,sp26-cs525-0615.cs.illinois.edu,1773828209.465613,209.447,gateway_smart
1773828209.476927,gs128_04857,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,17086.387,2.045,,sp26-cs525-0617.cs.illinois.edu,1773828209.476927,209.458,gateway_smart
1773828209.530379,gs128_04858,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3877.718,3.768,,sp26-cs525-0612.cs.illinois.edu,1773828209.530379,209.512,gateway_smart
1773828209.564634,gs128_04859,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,8195.027,2.246,,sp26-cs525-0613.cs.illinois.edu,1773828209.564634,209.546,gateway_smart
1773828209.589275,gs128_04860,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,502,1759.479,1.328,,sp26-cs525-0607.cs.illinois.edu,1773828209.589275,209.571,gateway_smart
1773828209.651434,gs128_04861,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3791.401,1.627,,sp26-cs525-0613.cs.illinois.edu,1773828209.651434,209.633,gateway_smart
1773828209.678349,gs128_04862,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5026.104,1.612,,sp26-cs525-0609.cs.illinois.edu,1773828209.678349,209.660,gateway_smart
1773828209.705002,gs128_04863,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1989.542,1.88,,sp26-cs525-0617.cs.illinois.edu,1773828209.705002,209.686,gateway_smart
1773828209.733909,gs128_04864,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1558.908,3.555,,sp26-cs525-0614.cs.illinois.edu,1773828209.733909,209.715,gateway_smart
1773828209.781475,gs128_04865,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4527.129,2.322,,sp26-cs525-0609.cs.illinois.edu,1773828209.781475,209.763,gateway_smart
1773828209.814013,gs128_04866,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,6533.111,1.341,,sp26-cs525-0612.cs.illinois.edu,1773828209.814013,209.795,gateway_smart
1773828209.862118,gs128_04867,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,7263.949,4.774,,sp26-cs525-0614.cs.illinois.edu,1773828209.862118,209.843,gateway_smart
1773828209.901568,gs128_04868,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3419.807,2.779,,sp26-cs525-0606.cs.illinois.edu,1773828209.901568,209.883,gateway_smart
1773828209.931497,gs128_04869,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2324.36,1.6,,sp26-cs525-0608.cs.illinois.edu,1773828209.931497,209.913,gateway_smart
1773828209.993364,gs128_04870,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,9305.638,1.782,,sp26-cs525-0619.cs.illinois.edu,1773828209.993364,209.975,gateway_smart
1773828210.006492,gs128_04871,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2189.519,1.574,,sp26-cs525-0608.cs.illinois.edu,1773828210.006492,209.988,gateway_smart
1773828210.043968,gs128_04872,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,7652.153,3.303,,sp26-cs525-0614.cs.illinois.edu,1773828210.043968,210.025,gateway_smart
1773828210.104869,gs128_04873,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3780.616,2.189,,sp26-cs525-0607.cs.illinois.edu,1773828210.104869,210.086,gateway_smart
1773828210.119768,gs128_04874,3560,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2203.796,1.903,,sp26-cs525-0612.cs.illinois.edu,1773828210.119768,210.101,gateway_smart
1773828210.164419,gs128_04875,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,5492.441,1.824,,sp26-cs525-0605.cs.illinois.edu,1773828210.164419,210.146,gateway_smart
1773828210.209346,gs128_04876,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,7927.149,2.087,,sp26-cs525-0617.cs.illinois.edu,1773828210.209346,210.191,gateway_smart
1773828210.235968,gs128_04877,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2540.677,1.506,,sp26-cs525-0614.cs.illinois.edu,1773828210.235968,210.217,gateway_smart
1773828210.288617,gs128_04878,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,10686.825,2.704,,sp26-cs525-0609.cs.illinois.edu,1773828210.288617,210.270,gateway_smart
1773828210.306911,gs128_04879,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,4802.818,1.379,,sp26-cs525-0612.cs.illinois.edu,1773828210.306911,210.288,gateway_smart
1773828210.357799,gs128_04880,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,4991.656,2.1,,sp26-cs525-0605.cs.illinois.edu,1773828210.357799,210.339,gateway_smart
1773828210.38333,gs128_04881,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,6137.626,1.902,,sp26-cs525-0619.cs.illinois.edu,1773828210.38333,210.365,gateway_smart
1773828210.423117,gs128_04882,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3491.893,2.957,,sp26-cs525-0609.cs.illinois.edu,1773828210.423117,210.404,gateway_smart
1773828210.478571,gs128_04883,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2799.118,4.674,,sp26-cs525-0612.cs.illinois.edu,1773828210.478571,210.460,gateway_smart
1773828210.505179,gs128_04884,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,5515.342,3.793,,sp26-cs525-0617.cs.illinois.edu,1773828210.505179,210.486,gateway_smart
1773828210.55315,gs128_04885,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2443.461,2.901,,sp26-cs525-0617.cs.illinois.edu,1773828210.55315,210.534,gateway_smart
1773828210.609233,gs128_04886,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3072.69,2.795,,sp26-cs525-0607.cs.illinois.edu,1773828210.609233,210.590,gateway_smart
1773828210.644938,gs128_04887,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,6865.511,3.526,,sp26-cs525-0619.cs.illinois.edu,1773828210.644938,210.626,gateway_smart
1773828210.652183,gs128_04888,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,6139.167,1.928,,sp26-cs525-0612.cs.illinois.edu,1773828210.652183,210.633,gateway_smart
1773828210.68817,gs128_04889,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3684.974,1.98,,sp26-cs525-0614.cs.illinois.edu,1773828210.68817,210.669,gateway_smart
1773828210.728326,gs128_04890,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,4950.221,2.284,,sp26-cs525-0615.cs.illinois.edu,1773828210.728326,210.710,gateway_smart
1773828210.781612,gs128_04891,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2654.667,1.881,,sp26-cs525-0613.cs.illinois.edu,1773828210.781612,210.763,gateway_smart
1773828210.826143,gs128_04892,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2095.305,1.769,,sp26-cs525-0613.cs.illinois.edu,1773828210.826143,210.807,gateway_smart
1773828210.844277,gs128_04893,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2403.033,2.162,,sp26-cs525-0612.cs.illinois.edu,1773828210.844277,210.826,gateway_smart
1773828210.908899,gs128_04894,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4786.189,1.553,,sp26-cs525-0613.cs.illinois.edu,1773828210.908899,210.890,gateway_smart
1773828210.938878,gs128_04895,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,503,5716.66,2.578,,sp26-cs525-0614.cs.illinois.edu,1773828210.938878,210.920,gateway_smart
1773828210.964716,gs128_04896,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,6609.681,1.242,,sp26-cs525-0619.cs.illinois.edu,1773828210.964716,210.946,gateway_smart
1773828211.010392,gs128_04897,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4193.79,3.041,,sp26-cs525-0606.cs.illinois.edu,1773828211.010392,210.992,gateway_smart
1773828211.031684,gs128_04898,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,5982.558,6.011,,sp26-cs525-0605.cs.illinois.edu,1773828211.031684,211.013,gateway_smart
1773828211.082037,gs128_04899,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4494.718,2.14,,sp26-cs525-0609.cs.illinois.edu,1773828211.082037,211.063,gateway_smart
1773828211.134567,gs128_04900,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4148.639,2.687,,sp26-cs525-0613.cs.illinois.edu,1773828211.134567,211.116,gateway_smart
1773828211.171031,gs128_04901,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,5653.063,3.326,,sp26-cs525-0608.cs.illinois.edu,1773828211.171031,211.152,gateway_smart
1773828211.190554,gs128_04902,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3855.029,3.994,,sp26-cs525-0606.cs.illinois.edu,1773828211.190554,211.172,gateway_smart
1773828211.25774,gs128_04903,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,7166.818,1.756,,sp26-cs525-0614.cs.illinois.edu,1773828211.25774,211.239,gateway_smart
1773828211.279493,gs128_04904,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2075.269,3.13,,sp26-cs525-0619.cs.illinois.edu,1773828211.279493,211.261,gateway_smart
1773828211.3185,gs128_04905,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,4904.033,2.209,,sp26-cs525-0612.cs.illinois.edu,1773828211.3185,211.300,gateway_smart
1773828211.365022,gs128_04906,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,6906.93,4.538,,sp26-cs525-0618.cs.illinois.edu,1773828211.365022,211.346,gateway_smart
1773828211.392137,gs128_04907,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2680.298,2.363,,sp26-cs525-0606.cs.illinois.edu,1773828211.392137,211.373,gateway_smart
1773828211.41889,gs128_04908,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2412.703,2.152,,sp26-cs525-0613.cs.illinois.edu,1773828211.41889,211.400,gateway_smart
1773828211.459803,gs128_04909,3496,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,6958.951,2.817,,sp26-cs525-0618.cs.illinois.edu,1773828211.459803,211.441,gateway_smart
1773828211.48894,gs128_04910,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,5217.787,2.41,,sp26-cs525-0614.cs.illinois.edu,1773828211.48894,211.470,gateway_smart
1773828211.551989,gs128_04911,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,5672.545,2.933,,sp26-cs525-0613.cs.illinois.edu,1773828211.551989,211.533,gateway_smart
1773828211.597644,gs128_04912,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,6804.741,3.769,,sp26-cs525-0618.cs.illinois.edu,1773828211.597644,211.579,gateway_smart
1773828211.612525,gs128_04913,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,9734.925,1.817,,sp26-cs525-0619.cs.illinois.edu,1773828211.612525,211.594,gateway_smart
1773828211.65815,gs128_04914,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2130.211,1.702,,sp26-cs525-0608.cs.illinois.edu,1773828211.65815,211.639,gateway_smart
1773828211.680572,gs128_04915,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,11760.964,3.181,,sp26-cs525-0607.cs.illinois.edu,1773828211.680572,211.662,gateway_smart
1773828211.731111,gs128_04916,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,8033.854,2.123,,sp26-cs525-0618.cs.illinois.edu,1773828211.731111,211.712,gateway_smart
1773828211.762387,gs128_04917,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,503,2166.138,2.316,,sp26-cs525-0618.cs.illinois.edu,1773828211.762387,211.744,gateway_smart
1773828211.811815,gs128_04918,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,4227.348,3.898,,sp26-cs525-0612.cs.illinois.edu,1773828211.811815,211.793,gateway_smart
1773828211.849002,gs128_04919,3496,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,11408.16,1.606,,sp26-cs525-0618.cs.illinois.edu,1773828211.849002,211.830,gateway_smart
1773828211.880031,gs128_04920,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,503,2529.828,3.353,,sp26-cs525-0607.cs.illinois.edu,1773828211.880031,211.861,gateway_smart
1773828211.933181,gs128_04921,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,9711.298,4.343,,sp26-cs525-0606.cs.illinois.edu,1773828211.933181,211.914,gateway_smart
1773828211.972248,gs128_04922,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1784.77,3.549,,sp26-cs525-0614.cs.illinois.edu,1773828211.972248,211.953,gateway_smart
1773828211.992401,gs128_04923,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,5316.131,1.506,,sp26-cs525-0612.cs.illinois.edu,1773828211.992401,211.974,gateway_smart
1773828212.051508,gs128_04924,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,8514.48,1.711,,sp26-cs525-0618.cs.illinois.edu,1773828212.051508,212.033,gateway_smart
1773828212.079068,gs128_04925,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2901.64,2.403,,sp26-cs525-0618.cs.illinois.edu,1773828212.079068,212.060,gateway_smart
1773828212.117192,gs128_04926,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,4374.102,2.462,,sp26-cs525-0605.cs.illinois.edu,1773828212.117192,212.098,gateway_smart
1773828212.170673,gs128_04927,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,13963.557,2.64,,sp26-cs525-0609.cs.illinois.edu,1773828212.170673,212.152,gateway_smart
1773828212.186025,gs128_04928,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4259.442,3.94,,sp26-cs525-0609.cs.illinois.edu,1773828212.186025,212.167,gateway_smart
1773828212.241749,gs128_04929,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,7793.842,0.901,,sp26-cs525-0619.cs.illinois.edu,1773828212.241749,212.223,gateway_smart
1773828212.254124,gs128_04930,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3316.574,3.387,,sp26-cs525-0612.cs.illinois.edu,1773828212.254124,212.235,gateway_smart
1773828212.297756,gs128_04931,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,5261.046,0.842,,sp26-cs525-0615.cs.illinois.edu,1773828212.297756,212.279,gateway_smart
1773828212.328424,gs128_04932,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,6458.876,2.563,,sp26-cs525-0619.cs.illinois.edu,1773828212.328424,212.310,gateway_smart
1773828212.375891,gs128_04933,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1749.865,2.327,,sp26-cs525-0617.cs.illinois.edu,1773828212.375891,212.357,gateway_smart
1773828212.44169,gs128_04934,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,6605.353,2.524,,sp26-cs525-0605.cs.illinois.edu,1773828212.44169,212.423,gateway_smart
1773828212.452863,gs128_04935,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,504,5724.908,2.34,,sp26-cs525-0612.cs.illinois.edu,1773828212.452863,212.434,gateway_smart
1773828212.514362,gs128_04936,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4725.655,2.256,,sp26-cs525-0609.cs.illinois.edu,1773828212.514362,212.496,gateway_smart
1773828212.528323,gs128_04937,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,4661.369,2.053,,sp26-cs525-0615.cs.illinois.edu,1773828212.528323,212.510,gateway_smart
1773828212.579487,gs128_04938,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2556.391,1.637,,sp26-cs525-0612.cs.illinois.edu,1773828212.579487,212.561,gateway_smart
1773828212.62789,gs128_04939,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,12660.055,1.9,,sp26-cs525-0614.cs.illinois.edu,1773828212.62789,212.609,gateway_smart
1773828212.643292,gs128_04940,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1506.656,2.084,,sp26-cs525-0615.cs.illinois.edu,1773828212.643292,212.625,gateway_smart
1773828212.704816,gs128_04941,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3024.522,1.599,,sp26-cs525-0617.cs.illinois.edu,1773828212.704816,212.686,gateway_smart
1773828212.743443,gs128_04942,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,5293.804,0.826,,sp26-cs525-0618.cs.illinois.edu,1773828212.743443,212.725,gateway_smart
1773828212.776139,gs128_04943,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3114.293,2.17,,sp26-cs525-0619.cs.illinois.edu,1773828212.776139,212.757,gateway_smart
1773828212.811518,gs128_04944,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,8928.247,2.937,,sp26-cs525-0619.cs.illinois.edu,1773828212.811518,212.793,gateway_smart
1773828212.861924,gs128_04945,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,9551.856,1.702,,sp26-cs525-0614.cs.illinois.edu,1773828212.861924,212.843,gateway_smart
1773828212.86313,gs128_04946,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3386.697,1.834,,sp26-cs525-0615.cs.illinois.edu,1773828212.86313,212.844,gateway_smart
1773828212.915613,gs128_04947,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,8453.436,2.202,,sp26-cs525-0606.cs.illinois.edu,1773828212.915613,212.897,gateway_smart
1773828212.96626,gs128_04948,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,6965.069,1.614,,sp26-cs525-0607.cs.illinois.edu,1773828212.96626,212.947,gateway_smart
1773828212.98594,gs128_04949,3496,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,11495.04,1.521,,sp26-cs525-0618.cs.illinois.edu,1773828212.98594,212.967,gateway_smart
1773828213.023472,gs128_04950,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,503,7491.1,2.256,,sp26-cs525-0605.cs.illinois.edu,1773828213.023472,213.005,gateway_smart
1773828213.07798,gs128_04951,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,5623.462,1.596,,sp26-cs525-0608.cs.illinois.edu,1773828213.07798,213.059,gateway_smart
